timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
236,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.8425570385903593e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
237,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.4161734828018053e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
238,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.0537474603815345e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
239,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.745685341324304e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
240,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.4838325401256585e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
241,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.2612576591068097e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
242,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.0720690102407881e-21,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
243,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-9.112586587046699e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
244,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.745698598989694e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
245,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.58384380914124e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
246,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.596267237770053e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
247,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.756827152104545e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
248,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.043303079288863e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
249,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.4368076173955334e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
250,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.9212864747862035e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
251,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.4830935035682727e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
252,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.1106294780330318e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
253,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.794035056328077e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
254,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.5249297978788655e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
255,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.2961903281970357e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
256,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.1017617789674804e-22,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
257,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-9.364975121223583e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
258,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.960228853040046e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
259,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.766194525084039e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
260,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.751265346321433e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
261,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.888575544373218e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
262,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.155289212717235e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
263,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.5319958308096494e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
264,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.0021964561882017e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
265,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.5518669877599715e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
266,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.1690869395959757e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
267,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.8437238986565794e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
268,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.5671653138580924e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
269,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.3320905167793785e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
270,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.1322769392624717e-23,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
271,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-9.624353983731009e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
272,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-8.180700886171358e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
273,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.953595753245654e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
274,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.910556390258806e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
275,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.023972931719985e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
276,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.270376991961987e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
277,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.629820443167689e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
278,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.0853473766925357e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
279,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.6225452701886554e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
280,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.2291634796603572e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
281,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.8947889577113036e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
282,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.610570614054608e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
283,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.3689850219464169e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
284,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.1636372686544544e-24,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
285,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-9.890916783562862e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
286,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-8.407279266028432e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
287,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.146187376124167e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
288,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.074259269705542e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
289,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.163120379249711e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
290,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.388652322362254e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
291,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.730354474007916e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
292,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.1708013029067287e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
293,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.6951811074707195e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
294,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.2909039413501117e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
295,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.947268350147595e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
296,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.6551780976254556e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
297,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.406901382981637e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
298,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.1958661755343915e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
299,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.0164862492042327e-25,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
300,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-8.640133118235978e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
301,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.344113150500581e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
302,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.242496177925494e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
303,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.30612175123667e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
304,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.510203488551169e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
305,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.833672965268494e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
306,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.2586220204782195e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
307,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.7698287174064865e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
308,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.3543544097955134e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
309,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.0012012483261862e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
310,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.7010210610772582e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
311,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.4458679019156694e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
312,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.228987716628319e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
313,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.0446395591340712e-26,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
314,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-8.879436252639605e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
315,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.547520814743664e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
316,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.4153926925321146e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
317,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.453083788652297e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
318,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.6351212203544525e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
319,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.9398530373012845e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
320,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-3.3488750817060915e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
321,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.8465438194501775e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
322,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.419562246532651e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
323,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-2.056627909552753e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
324,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.7481337231198403e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
325,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.4859136646518642e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
326,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.2630266149540846e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
327,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-1.073572622710972e-27,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
328,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-9.125367293043262e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
329,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-7.756562199086773e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
330,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-6.5930778692237565e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
331,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-5.604116188840193e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
332,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.763498760514163e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
333,0.5668622429874728,0.9848309929874728,0.6909502570125272,0.5707684929874728,0.3517750918120146,0.014115535654127598,0.9223858118057251,0.04882080480456352,0.014677834697067738,0.0,-4.048973946437039e-28,0.0,0.0,0.3038264856071111,0.0,0.39234702878577776,-0.0001872347667812857
